sku,brand,name,photo_url,price,cost,diameter,width,bolt_pattern,model,model_other,color,backspacing,offset,center_bore,load_rating,exposed_lugs,material,structure,style,number_of_spokes,year_introduced
XD79589063212N,XD,XD795 HOSS,https://images.wheelpros.com/hXD7952.png,0.00,0.00,"18""","9""",6x135,,,,,,87.1,2200,,,,,,
XD79589068318,XD,XD795 HOSS,https://images.wheelpros.com/hXD7953.png,0.00,0.00,"18""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79589068812N,XD,XD795 HOSS,https://images.wheelpros.com/hXD7958.png,0.00,0.00,"18""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79589068818,XD,XD795 HOSS,https://images.wheelpros.com/hXD7958.png,0.00,0.00,"18""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79589080218,XD,XD795 HOSS,https://images.wheelpros.com/hXD7952.png,0.00,0.00,"18""","9""",8x6.5,,,,,,125.5,3200,,,,,,
XD79589087318,XD,XD795 HOSS,https://images.wheelpros.com/hXD7953.png,0.00,0.00,"18""","9""",8x170,,,,,,125.5,3200,,,,,,
XD79629068218,XD,XD796 REVOLVER,https://images.wheelpros.com/hXD7962.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79629068718,XD,XD796 REVOLVER,https://images.wheelpros.com/hXD7967.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79728550318,XD,XD797 SPY,https://images.wheelpros.com/hXD7973.png,0.00,0.00,"20""","8.5""",5x5.0,,,,,,78.3,2200,,,,,,
XD79728563218,XD,XD797 SPY,https://images.wheelpros.com/hXD7972.png,0.00,0.00,"20""","8.5""",6x135,,,,,,87.1,2200,,,,,,
XD79728563318,XD,XD797 SPY,https://images.wheelpros.com/hXD7973.png,0.00,0.00,"20""","8.5""",6x135,,,,,,87.1,2200,,,,,,
XD79728568318,XD,XD797 SPY,https://images.wheelpros.com/hXD7973.png,0.00,0.00,"20""","8.5""",6x5.5,,,,,,106.25,2200,,,,,,
XD79729055312N,XD,XD797 SPY,https://images.wheelpros.com/hXD7973.png,0.00,0.00,"20""","9""",5x5.5,,,,,,108,2200,,,,,,
XD79729068212N,XD,XD797 SPY,https://images.wheelpros.com/hXD7972.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79729068312N,XD,XD797 SPY,https://images.wheelpros.com/hXD7973.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79729080212N,XD,XD797 SPY,https://images.wheelpros.com/hXD7972.png,0.00,0.00,"20""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD79778050318,XD,XD797 SPY,https://images.wheelpros.com/hXD7973.png,0.00,0.00,"17""","8""",5x5.0,,,,,,78.3,2200,,,,,,
XD79778063218,XD,XD797 SPY,https://images.wheelpros.com/hXD7972.png,0.00,0.00,"17""","8""",6x135,,,,,,87.1,2200,,,,,,
XD79778063318,XD,XD797 SPY,https://images.wheelpros.com/hXD7973.png,0.00,0.00,"17""","8""",6x135,,,,,,87.1,2200,,,,,,
XD79778088218,XD,XD797 SPY,https://images.wheelpros.com/hXD7972.png,960.00,720.00,"17""","8""",8x180,,,,,,124.2,3640,,,,,,
XD79779068212N,XD,XD797 SPY,https://images.wheelpros.com/hXD7972.png,0.00,0.00,"17""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79779068312N,XD,XD797 SPY,https://images.wheelpros.com/hXD7973.png,0.00,0.00,"17""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79788550318,XD,XD797 SPY,https://images.wheelpros.com/hXD7973.png,0.00,0.00,"18""","8.5""",5x5.0,,,,,,78.3,2200,,,,,,
XD79788568318,XD,XD797 SPY,https://images.wheelpros.com/hXD7973.png,0.00,0.00,"18""","8.5""",6x5.5,,,,,,106.25,2200,,,,,,
XD79829050512N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"20""","9""",5x5.0,,,,,,78.3,2200,,,,,,
XD79829050518,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"20""","9""",5x5.0,,,,,,78.3,2200,,,,,,
XD79829050712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,0.00,0.00,"20""","9""",5x5.0,,,,,,78.3,2200,,,,,,
XD79829050718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,0.00,0.00,"20""","9""",5x5.0,,,,,,78.3,2200,,,,,,
XD79829055518,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"20""","9""",5x5.5,,,,,,108,2200,,,,,,
XD79829055712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,0.00,0.00,"20""","9""",5x5.5,,,,,,108,2200,,,,,,
XD79829055718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,1104.00,828.00,"20""","9""",5x5.5,,,,,,108,2200,,,,,,
XD79829058518,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"20""","9""",5x150,,,,,,110.5,2200,,,,,,
XD79829058718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,1104.00,828.00,"20""","9""",5x150,,,,,,110.5,2200,,,,,,
XD79829063712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,0.00,0.00,"20""","9""",6x135,,,,,,87.1,2200,,,,,,
XD79829063718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,1104.00,828.00,"20""","9""",6x135,,,,,,87.1,2200,,,,,,
XD79829068512N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79829068518,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79829068718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,1104.00,828.00,"20""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79829080712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,0.00,0.00,"20""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD79829080718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,0.00,0.00,"20""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD79829087712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,0.00,0.00,"20""","9""",8x170,,,,,,125.5,3640,,,,,,
XD79829087718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,0.00,0.00,"20""","9""",8x170,,,,,,125.5,3640,,,,,,
XD79829088718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,0.00,0.00,"20""","9""",8x180,,,,,,124.2,3640,,,,,,
XD79869050712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,668.00,501.00,"16""","9""",5x5.0,,,,,,78.3,2200,,,,,,
XD79869068512N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"16""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79869068712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,668.00,501.00,"16""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79869080712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,668.00,501.00,"16""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD79869087512N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"16""","9""",8x170,,,,,,125.5,3640,,,,,,
XD79869087712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,668.00,501.00,"16""","9""",8x170,,,,,,125.5,3640,,,,,,
XD79879050512N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"17""","9""",5x5.0,,,,,,78.3,2200,,,,,,
XD79879050518,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"17""","9""",5x5.0,,,,,,78.3,2200,,,,,,
XD79879050712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,836.00,627.00,"17""","9""",5x5.0,,,,,,78.3,2200,,,,,,
XD79879050718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,836.00,627.00,"17""","9""",5x5.0,,,,,,78.3,2200,,,,,,
XD79879055518,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"17""","9""",5x5.5,,,,,,108,2200,,,,,,
XD79879055712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,836.00,627.00,"17""","9""",5x5.5,,,,,,108,2200,,,,,,
XD79879055718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,836.00,627.00,"17""","9""",5x5.5,,,,,,108,2200,,,,,,
XD79879063718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,836.00,627.00,"17""","9""",6x135,,,,,,87.1,2200,,,,,,
XD79879064518,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"17""","9""",6x4.5,,,,,,72.6,2200,,,,,,
XD79879064718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,836.00,627.00,"17""","9""",6x4.5,,,,,,72.6,2200,,,,,,
XD79879068518,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"17""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79879068712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,836.00,627.00,"17""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79879068718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,836.00,627.00,"17""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79879080712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,836.00,627.00,"17""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD79879080718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,836.00,627.00,"17""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD79879087712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,836.00,627.00,"17""","9""",8x170,,,,,,125.5,3640,,,,,,
XD79879088718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,836.00,627.00,"17""","9""",8x180,,,,,,124.2,3640,,,,,,
XD79889050712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,848.00,636.00,"18""","9""",5x5.0,,,,,,78.3,2200,,,,,,
XD79889050718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,848.00,636.00,"18""","9""",5x5.0,,,,,,78.3,2200,,,,,,
XD79889055512N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"18""","9""",5x5.5,,,,,,108,2200,,,,,,
XD79889055518,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"18""","9""",5x5.5,,,,,,108,2200,,,,,,
XD79889058518,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"18""","9""",5x150,,,,,,110.5,2200,,,,,,
XD79889058718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,848.00,636.00,"18""","9""",5x150,,,,,,110.5,2200,,,,,,
XD79889063518,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"18""","9""",6x135,,,,,,87.1,2200,,,,,,
XD79889063712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,848.00,636.00,"18""","9""",6x135,,,,,,87.1,2200,,,,,,
XD79889063718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,848.00,636.00,"18""","9""",6x135,,,,,,87.1,2200,,,,,,
XD79889064718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,848.00,636.00,"18""","9""",6x4.5,,,,,,72.6,2200,,,,,,
XD79889068512N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"18""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79889068518,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"18""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79889068712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,848.00,636.00,"18""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79889068718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,848.00,636.00,"18""","9""",6x5.5,,,,,,106.25,2200,,,,,,
XD79889080712N,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,848.00,636.00,"18""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD79889080718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,848.00,636.00,"18""","9""",8x6.5,,,,,,125.5,3640,,,,,,
XD79889087518,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,0.00,0.00,"18""","9""",8x170,,,,,,125.5,3640,,,,,,
XD79889088518,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7985.png,848.00,636.00,"18""","9""",8x180,,,,,,124.2,3640,,,,,,
XD79889088718,XD,XD798 ADDICT,https://images.wheelpros.com/hXD7987.png,848.00,636.00,"18""","9""",8x180,,,,,,124.2,3640,,,,,,
XD80022068724N,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,0.00,0.00,"22""","10""",6x5.5,,,,,,106.25,2500,,,,,,
XD80029050700,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,0.00,0.00,"20""","9""",5x5.0,,,,,,78.3,2500,,,,,,
XD80029055700,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,0.00,0.00,"20""","9""",5x5.5,,,,,,108,2500,,,,,,
XD80029058700,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,0.00,0.00,"20""","9""",5x150,,,,,,110.5,2500,,,,,,
XD80029063700,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,0.00,0.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
XD80029068700,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,1104.00,828.00,"20""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD80029087700,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,0.00,0.00,"20""","9""",8x170,,,,,,125.5,3600,,,,,,
XD80029088700,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,0.00,0.00,"20""","9""",8x180,,,,,,124.2,3600,,,,,,
XD80079050700,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,0.00,0.00,"17""","9""",5x5.0,,,,,,78.3,2500,,,,,,
XD80079063700,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,0.00,0.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
XD80079068700,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,0.00,0.00,"17""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD80079080700,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,0.00,0.00,"17""","9""",8x6.5,,,,,,125.5,3600,,,,,,
XD80089050700,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,0.00,0.00,"18""","9""",5x5.0,,,,,,78.3,2500,,,,,,
XD80089055700,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,0.00,0.00,"18""","9""",5x5.5,,,,,,108,2500,,,,,,
XD80089058700,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,0.00,0.00,"18""","9""",5x150,,,,,,110.5,2500,,,,,,
XD80089063700,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,0.00,0.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
XD80089068700,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,0.00,0.00,"18""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD80089087700,XD,XD800 MISFIT,https://images.wheelpros.com/hXD8007.png,0.00,0.00,"18""","9""",8x170,,,,,,125.5,3600,,,,,,
XD80122180544N,XD,XD801 CRANK,https://images.wheelpros.com/hXD8015.png,0.00,0.00,"22""","11""",8x6.5,,,,,,125.5,3600,,,,,,
XD80129050700,XD,XD801 CRANK,https://images.wheelpros.com/hXD8017.png,0.00,0.00,"20""","9""",5x5.0,,,,,,78.3,2500,,,,,,
XD80129058200,XD,XD801 CRANK,https://images.wheelpros.com/hXD8012.png,0.00,0.00,"20""","9""",5x150,,,,,,110.5,2500,,,,,,
XD80129058500,XD,XD801 CRANK,https://images.wheelpros.com/hXD8015.png,0.00,0.00,"20""","9""",5x150,,,,,,110.5,2200,,,,,,
XD80129058700,XD,XD801 CRANK,https://images.wheelpros.com/hXD8017.png,0.00,0.00,"20""","9""",5x150,,,,,,110.5,2500,,,,,,
XD80129068500,XD,XD801 CRANK,https://images.wheelpros.com/hXD8015.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD80129088500,XD,XD801 CRANK,https://images.wheelpros.com/hXD8015.png,0.00,0.00,"20""","9""",8x180,,,,,,124.2,3600,,,,,,
XD80179050200,XD,XD801 CRANK,https://images.wheelpros.com/hXD8012.png,0.00,0.00,"17""","9""",5x5.0,,,,,,78.3,2200,,,,,,
XD80179050500,XD,XD801 CRANK,https://images.wheelpros.com/hXD8015.png,0.00,0.00,"17""","9""",5x5.0,,,,,,78.3,2200,,,,,,
XD80179055700,XD,XD801 CRANK,https://images.wheelpros.com/hXD8017.png,0.00,0.00,"17""","9""",5x5.5,,,,,,108,2500,,,,,,
XD80179058500,XD,XD801 CRANK,https://images.wheelpros.com/hXD8015.png,0.00,0.00,"17""","9""",5x150,,,,,,110.5,2200,,,,,,
XD80179068500,XD,XD801 CRANK,https://images.wheelpros.com/hXD8015.png,0.00,0.00,"17""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD80179068700,XD,XD801 CRANK,https://images.wheelpros.com/hXD8017.png,0.00,0.00,"17""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD80189050500,XD,XD801 CRANK,https://images.wheelpros.com/hXD8015.png,0.00,0.00,"18""","9""",5x5.0,,,,,,78.3,2200,,,,,,
XD80189058500,XD,XD801 CRANK,https://images.wheelpros.com/hXD8015.png,0.00,0.00,"18""","9""",5x150,,,,,,110.5,2200,,,,,,
XD80189058700,XD,XD801 CRANK,https://images.wheelpros.com/hXD8017.png,0.00,0.00,"18""","9""",5x150,,,,,,110.5,2500,,,,,,
XD80189068200,XD,XD801 CRANK,https://images.wheelpros.com/hXD8012.png,0.00,0.00,"18""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD80329086735,XD,XD803 THUMP,https://images.wheelpros.com/hXD8037.png,0.00,0.00,"20""","9""","5x5.5,150",,,,,,110.5,2500,,,,,,
XD80622200344N,XD,XD806 BOMB,https://images.wheelpros.com/hXD8063.png,0.00,0.00,"22""","12""",,,,,,,72.6,2500,,,,,,
XD80629017330,XD,XD806 BOMB,https://images.wheelpros.com/hXD8063.png,0.00,0.00,"20""","9""","5x4.5,120",,,,,,74.1,2500,,,,,,
XD80629067300,XD,XD806 BOMB,https://images.wheelpros.com/hXD8063.png,0.00,0.00,"20""","9""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD80629086330,XD,XD806 BOMB,https://images.wheelpros.com/hXD8063.png,0.00,0.00,"20""","9""","5x5.5,150",,,,,,110.5,2500,,,,,,
XD80689021330,XD,XD806 BOMB,https://images.wheelpros.com/hXD8063.png,0.00,0.00,"18""","9""","5x110,115",,,,,,72.6,2500,,,,,,
XD80689043300,XD,XD806 BOMB,https://images.wheelpros.com/hXD8063.png,0.00,0.00,"18""","9""","5x5.0,135",,,,,,87.1,2500,,,,,,
XD80689067300,XD,XD806 BOMB,https://images.wheelpros.com/hXD8063.png,0.00,0.00,"18""","9""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD80689086300,XD,XD806 BOMB,https://images.wheelpros.com/hXD8063.png,0.00,0.00,"18""","9""","5x5.5,150",,,,,,110.5,2500,,,,,,
XD80779055724N,XD,XD807 STRIKE,https://images.wheelpros.com/hXD8077.png,0.00,0.00,"17""","9""",5x5.5,,,,,,108,2500,,,,,,
XD80779063724N,XD,XD807 STRIKE,https://images.wheelpros.com/hXD8077.png,0.00,0.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
XD80779080724N,XD,XD807 STRIKE,https://images.wheelpros.com/hXD8077.png,0.00,0.00,"17""","9""",8x6.5,,,,,,125.5,3600,,,,,,
XD80781050224N,XD,XD807 STRIKE,https://images.wheelpros.com/hXD8072.png,0.00,0.00,"18""","10""",5x5.0,,,,,,78.3,2500,,,,,,
XD80781063224N,XD,XD807 STRIKE,https://images.wheelpros.com/hXD8072.png,0.00,0.00,"18""","10""",6x135,,,,,,87.1,2500,,,,,,
XD80821055324N,XD,XD808 MENACE,https://images.wheelpros.com/hXD8083.png,0.00,0.00,"20""","10""",5x5.5,,,,,,108,2500,,,,,,
XD80829050318,XD,XD808 MENACE,https://images.wheelpros.com/hXD8083.png,0.00,0.00,"20""","9""",5x5.0,,,,,,78.3,2500,,,,,,
XD80829068318,XD,XD808 MENACE,https://images.wheelpros.com/hXD8083.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD80829080318,XD,XD808 MENACE,https://images.wheelpros.com/hXD8083.png,0.00,0.00,"20""","9""",8x6.5,,,,,,125.5,3600,,,,,,
XD80829088318,XD,XD808 MENACE,https://images.wheelpros.com/hXD8083.png,0.00,0.00,"20""","9""",8x180,,,,,,124.2,3600,,,,,,
XD80879050300,XD,XD808 MENACE,https://images.wheelpros.com/hXD8083.png,0.00,0.00,"17""","9""",5x5.0,,,,,,78.3,2500,,,,,,
XD80879063300,XD,XD808 MENACE,https://images.wheelpros.com/hXD8083.png,0.00,0.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
XD80889050300,XD,XD808 MENACE,https://images.wheelpros.com/hXD8083.png,0.00,0.00,"18""","9""",5x5.0,,,,,,78.3,2500,,,,,,
XD80889058300,XD,XD808 MENACE,https://images.wheelpros.com/hXD8083.png,0.00,0.00,"18""","9""",5x150,,,,,,110.5,2500,,,,,,
XD80921058224N,XD,XD809 RIOT,https://images.wheelpros.com/hXD8092.png,0.00,0.00,"20""","10""",5x150,,,,,,110.5,2500,,,,,,
XD80921063224N,XD,XD809 RIOT,https://images.wheelpros.com/hXD8092.png,0.00,0.00,"20""","10""",6x135,,,,,,87.1,2500,,,,,,
XD80921268744N,XD,XD809 RIOT,https://images.wheelpros.com/hXD8097.png,0.00,0.00,"20""","12""",6x5.5,,,,,,106.25,2500,,,,,,
XD80929050218,XD,XD809 RIOT,https://images.wheelpros.com/hXD8092.png,0.00,0.00,"20""","9""",5x5.0,,,,,,78.3,2500,,,,,,
XD80929050718,XD,XD809 RIOT,https://images.wheelpros.com/hXD8097.png,0.00,0.00,"20""","9""",5x5.0,,,,,,78.3,2500,,,,,,
XD80929064718,XD,XD809 RIOT,https://images.wheelpros.com/hXD8097.png,0.00,0.00,"20""","9""",6x4.5,,,,,,72.6,2500,,,,,,
XD80929068218,XD,XD809 RIOT,https://images.wheelpros.com/hXD8092.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD80989050718,XD,XD809 RIOT,https://images.wheelpros.com/hXD8097.png,0.00,0.00,"18""","9""",5x5.0,,,,,,78.3,2500,,,,,,
XD80989055212N,XD,XD809 RIOT,https://images.wheelpros.com/hXD8092.png,0.00,0.00,"18""","9""",5x5.5,,,,,,108,2500,,,,,,
XD80989058718A,XD,XD809 RIOT,https://images.wheelpros.com/hXD8097.png,0.00,0.00,"18""","9""",5x150,,,,,,110.5,2500,,,,,,
XD80989068212N,XD,XD809 RIOT,https://images.wheelpros.com/hXD8092.png,0.00,0.00,"18""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD80989068218,XD,XD809 RIOT,https://images.wheelpros.com/hXD8092.png,0.00,0.00,"18""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD80989068718A,XD,XD809 RIOT,https://images.wheelpros.com/hXD8097.png,0.00,0.00,"18""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD81021050724N,XD,XD810 BRIGADE,https://images.wheelpros.com/hXD8107.png,0.00,0.00,"20""","10""",5x5.0,,,,,,78.3,2500,,,,,,
XD81021055324N,XD,XD810 BRIGADE,https://images.wheelpros.com/hXD8103.png,0.00,0.00,"20""","10""",5x5.5,,,,,,108,2500,,,,,,
XD81029058718,XD,XD810 BRIGADE,https://images.wheelpros.com/hXD8107.png,0.00,0.00,"20""","9""",5x150,,,,,,110.5,2500,,,,,,
XD81121000724N,XD,XD811 ROCKSTAR II,https://images.wheelpros.com/hXD8117.png,0.00,0.00,"20""","10""",,,,,,,72.6,2700,,,,,,
XD81121035524N,XD,XD811 ROCKSTAR II,https://images.wheelpros.com/hXD8115.png,0.00,0.00,"20""","10""","5x5.0,5.5",,,,,,78.3,2700,,,,,,
XD81121035724N,XD,XD811 ROCKSTAR II,https://images.wheelpros.com/hXD8117.png,1412.00,1059.00,"20""","10""","5x5.0,5.5",,,,,,78.3,2700,,,,,,
XD81121067524N,XD,XD811 ROCKSTAR II,https://images.wheelpros.com/hXD8115.png,0.00,0.00,"20""","10""","6x135,5.5",,,,,,106.25,2700,,,,,,
XD81121067724N,XD,XD811 ROCKSTAR II,https://images.wheelpros.com/hXD8117.png,1412.00,1059.00,"20""","10""","6x135,5.5",,,,,,106.25,2700,,,,,,
XD81121080724N,XD,XD811 ROCKSTAR II,https://images.wheelpros.com/hXD8117.png,1412.00,1059.00,"20""","10""",8x6.5,,,,,,130.81,3640,,,,,,
XD81121086724N,XD,XD811 ROCKSTAR II,https://images.wheelpros.com/hXD8117.png,1412.00,1059.00,"20""","10""","5x5.5,150",,,,,,110.5,2700,,,,,,
XD81121087724N,XD,XD811 ROCKSTAR II,https://images.wheelpros.com/hXD8117.png,1412.00,1059.00,"20""","10""",8x170,,,,,,130.81,3640,,,,,,
XD81121088524N,XD,XD811 ROCKSTAR II,https://images.wheelpros.com/hXD8115.png,0.00,0.00,"20""","10""",8x180,,,,,,130.81,3640,,,,,,
XD81121088724N,XD,XD811 ROCKSTAR II,https://images.wheelpros.com/hXD8117.png,1412.00,1059.00,"20""","10""",8x180,,,,,,130.81,3640,,,,,,
XD81121200744N,XD,XD811 ROCKSTAR II,https://images.wheelpros.com/hXD8117.png,0.00,0.00,"20""","12""",,,,,,,72.6,2500,,,,,,
XD81121235544N,XD,XD811 ROCKSTAR II,https://images.wheelpros.com/hXD8115.png,0.00,0.00,"20""","12""","5x5.0,5.5",,,,,,78.3,2500,,,,,,
XD81121235744N,XD,XD811 ROCKSTAR II,https://images.wheelpros.com/hXD8117.png,1428.00,1071.00,"20""","12""","5x5.0,5.5",,,,,,78.3,2500,,,,,,
XD81121235844N,XD,XD811 ROCKSTAR II,https://images.wheelpros.com/hXD8118.png,0.00,0.00,"20""","12""","5x5.0,5.5",,,,,,78.3,2500,,,,,,
XD81121267744N,XD,XD811 ROCKSTAR II,https://images.wheelpros.com/hXD8117.png,1428.00,1071.00,"20""","12""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD81121275844N,XD,XD811 ROCKSTAR II,https://images.wheelpros.com/hXD8118.png,1880.00,1410.00,"20""","12""",7x150,,,,,,87.1,2500,,,,,,
XD81121280544N,XD,XD811 ROCKSTAR II,https://images.wheelpros.com/hXD8115.png,0.00,0.00,"20""","12""",8x6.5,,,,,,130.81,3640,,,,,,
