sku,brand,name,photo_url,price,cost,diameter,width,bolt_pattern,model,model_other,color,backspacing,offset,center_bore,load_rating,exposed_lugs,material,structure,style,number_of_spokes,year_introduced
AFTNF09N77-5-21,American Force,BIG TEN,https://americanforcewheels.com/content/uploads/2018/08/BIGTEN-SS-BLK.jpg,4123.00,3242.24,"24""","12""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPF09N77-1,American Force,BIG TEN,https://americanforcewheels.com/content/uploads/2019/09/F09-BIG-TEN-SS-2018.jpg,4248.40,3336.32,"24""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTPF09N77-5-21,American Force,BIG TEN,https://americanforcewheels.com/content/uploads/2018/08/BIGTEN-SS-BLK.jpg,4780.40,3735.32,"24""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRF09N77-1,American Force,BIG TEN,https://americanforcewheels.com/content/uploads/2019/09/F09-BIG-TEN-SS-2018.jpg,4590.40,3592.80,"24""","16""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTRF09N77-5-21,American Force,BIG TEN,https://americanforcewheels.com/content/uploads/2018/08/BIGTEN-SS-BLK.jpg,5122.40,3991.84,"24""","16""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQF09N77-1,American Force,BIG TEN,https://americanforcewheels.com/content/uploads/2019/09/F09-BIG-TEN-SS-2018.jpg,5844.40,4533.32,"26""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTQF09N77-5-21,American Force,BIG TEN,https://americanforcewheels.com/content/uploads/2018/08/BIGTEN-SS-BLK.jpg,6376.40,4932.32,"26""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTSF09N77-1,American Force,BIG TEN,https://americanforcewheels.com/content/uploads/2019/09/F09-BIG-TEN-SS-2018.jpg,6585.40,5089.04,"26""","16""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTSF09N77-5-21,American Force,BIG TEN,https://americanforcewheels.com/content/uploads/2018/08/BIGTEN-SS-BLK.jpg,7117.40,5488.04,"26""","16""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDF21F25-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,2394.00,1945.52,"20""","10""",8x170,,,Polished ,,,,,Yes,,,,,
AFTDF21F25-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTEF21F25-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,2914.60,2335.96,"20""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTEF21F25-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTFF21F25-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3351.60,2663.72,"20""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTFF21F25-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTGF21F25-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,2952.60,2364.44,"22""","10""",8x170,,,Polished ,,,,,Yes,,,,,
AFTGF21F25-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTJF21F25-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3131.20,2498.40,"22""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTJF21F25-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTKF21F25-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3591.00,2843.24,"22""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTKF21F25-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTMF21F25-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3351.60,2663.72,"24""","11""",8x170,,,Polished ,,,,,Yes,,,,,
AFTMF21F25-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTNF21F25-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3591.00,2843.24,"24""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTNF21F25-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTPF21F25-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,4248.40,3336.32,"24""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTPF21F25-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTRF21F25-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,4590.40,3592.80,"24""","16""",8x170,,,Polished ,,,,,Yes,,,,,
AFTRF21F25-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTQF21F25-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,5844.40,4533.32,"26""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTQF21F25-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTSF21F25-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,6585.40,5089.04,"26""","16""",8x170,,,Polished ,,,,,Yes,,,,,
AFTSF21F25-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTDF21F23-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,2394.00,1945.52,"20""","10""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTDF21F23-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEF21F23-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,2914.60,2335.96,"20""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTEF21F23,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFF21F23-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3351.60,2663.72,"20""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTFF21F23-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGF21F23-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,2952.60,2364.44,"22""","10""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTGF21F23-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJF21F23-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3131.20,2498.40,"22""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTJF21F23-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKF21F23-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3591.00,2843.24,"22""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTKF21F23-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMF21F23-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3351.60,2663.72,"24""","11""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTMF21F23-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNF21F23-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3591.00,2843.24,"24""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTNF21F23-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPF21F23-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,4248.40,3336.32,"24""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTPF21F23-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRF21F23-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,4590.40,3592.80,"24""","16""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTRF21F23-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQF21F23-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,5844.40,4533.32,"26""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTQF21F23-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTSF21F23-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,6585.40,5089.04,"26""","16""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTSF21F23-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDF21G24-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,2394.00,1945.52,"20""","10""",8x180,,,Polished ,,,,,Yes,,,,,
AFTDF21G24-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTEF21G24-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,2914.60,2335.96,"20""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTEF21G24-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTFF21G24-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3351.60,2663.72,"20""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTFF21G24-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTGF21G24-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,2952.60,2364.44,"22""","10""",8x180,,,Polished ,,,,,Yes,,,,,
AFTGF21G24-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTJF21G24-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3131.20,2498.40,"22""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTJF21G24-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTKF21G24-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3591.00,2843.24,"22""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTKF21G24-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTMF21G24-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3351.60,2663.72,"24""","11""",8x180,,,Polished ,,,,,Yes,,,,,
AFTMF21G24-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTNF21G24-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3591.00,2843.24,"24""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTNF21G24-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTPF21G24-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,4248.40,3336.32,"24""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTPF21G24-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTRF21G24-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,4590.40,3592.80,"24""","16""",8x180,,,Polished ,,,,,Yes,,,,,
AFTRF21G24-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTQF21G24-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,5844.40,4533.32,"26""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTQF21G24-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTSF21G24-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,6585.40,5089.04,"26""","16""",8x180,,,Polished ,,,,,Yes,,,,,
AFTSF21G24-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTDF21R79-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,2394.00,1945.52,"20""","10""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTDF21R79-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,2926.00,2344.52,"20""","10""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEF21R79-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,2914.60,2335.96,"20""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTEF21R79-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3446.60,2734.96,"20""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGF21R79-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3351.60,2663.72,"20""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTGF21R79-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3883.60,3062.72,"20""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGF21R79-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,2952.60,2364.44,"22""","10""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTGF21R79-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3484.60,2763.44,"22""","10""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJF21R79-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3131.20,2498.40,"22""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTJF21R79-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3663.20,2897.40,"22""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKF21R79-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3591.00,2843.24,"22""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTKF21R79-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,4123.00,3242.24,"22""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMF21R79-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3351.60,2663.72,"24""","11""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTMF21R79-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3883.60,3062.72,"24""","11""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNF21R79-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3591.00,2843.24,"24""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTNF21R79-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,4123.00,3242.24,"24""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPF21R79-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,4248.40,3336.32,"24""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTPF21R79-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,4780.40,3735.32,"24""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRF21R79-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,4590.40,3592.80,"24""","16""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTRF21R79-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,5122.40,3991.84,"24""","16""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQF21R79-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,5844.40,4533.32,"26""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTQF21R79-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,6376.40,4932.32,"26""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDF21W87-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,2394.00,1945.52,"20""","10""",6x135,,,Polished ,,,,,Yes,,,,,
AFTDF21W87-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,2926.00,2344.52,"20""","10""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTEF21W87-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,2914.60,2335.96,"20""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTEF21W87-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3446.60,2734.96,"20""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTFF21W87-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3351.60,2663.72,"20""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTFF21W87-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3883.60,3062.72,"20""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTGF21W87-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,2952.60,2364.44,"22""","10""",6x135,,,Polished ,,,,,Yes,,,,,
AFTGF21W87-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3484.60,2763.44,"22""","10""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTJF21W87-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3131.20,2498.40,"22""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTJF21W87-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3663.20,2897.40,"22""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTKF21W87-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3591.00,2843.24,"22""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTKF21W87-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,4123.00,3242.24,"22""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTMF21W87-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3351.60,2663.72,"24""","11""",6x135,,,Polished ,,,,,Yes,,,,,
AFTMF21W87-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,3883.60,3062.72,"24""","11""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTNF21W87-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,3591.00,2843.24,"24""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTNF21W87-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,4123.00,3242.24,"24""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTPF21W87-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,4248.40,3336.32,"24""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTPF21W87-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,4780.40,3735.32,"24""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTRF21W87-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,4590.40,3592.80,"24""","16""",6x135,,,Polished ,,,,,Yes,,,,,
AFTRF21W87-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,5122.40,3991.84,"24""","16""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTQF21W87-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,5844.40,4533.32,"26""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTQF21W87-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,6376.40,4932.32,"26""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTSF21W87-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,6585.40,5089.04,"26""","16""",6x135,,,Polished ,,,,,Yes,,,,,
AFTSF21W87-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,7117.40,5488.04,"26""","16""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTDF21N77-1,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2019/09/F21-SIGHT-SS-2018.jpg,2394.00,1945.52,"20""","10""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTDF21N77-5-21,American Force,SIGHT,https://americanforcewheels.com/content/uploads/2018/08/SIGHT-SS-BLK.jpg,2926.00,2344.52,"20""","10""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
