sku,brand,name,photo_url,price,cost,diameter,width,bolt_pattern,model,model_other,color,backspacing,offset,center_bore,load_rating,exposed_lugs,material,structure,style,number_of_spokes,year_introduced
AFTRG28N77-5-21,American Force,AKA,https://americanforcewheels.com/content/uploads/2017/06/AKA-SS-BLK.jpg,5122.40,3991.84,"24""","16""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQG28N77-1,American Force,AKA,https://americanforcewheels.com/content/uploads/2020/03/G28_AKA_SS.jpg,5844.40,4533.32,"26""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTQG28N77-5-21,American Force,AKA,https://americanforcewheels.com/content/uploads/2017/06/AKA-SS-BLK.jpg,6376.40,4932.32,"26""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTSG28N77-1,American Force,AKA,https://americanforcewheels.com/content/uploads/2020/03/G28_AKA_SS.jpg,6585.40,5089.04,"26""","16""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTSG28N77-5-21,American Force,AKA,https://americanforcewheels.com/content/uploads/2017/06/AKA-SS-BLK.jpg,7117.40,5488.04,"26""","16""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDR01F25-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,2394.00,1945.52,"20""","10""",8x170,,,Polished ,,,,,Yes,,,,,
AFTDR01F25-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,2926.00,2344.52,"20""","10""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTER01F25-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,2914.60,2335.96,"20""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTER01F25-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3446.60,2734.96,"20""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTFR01F25-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3351.60,2663.72,"20""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTFR01F25-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3883.60,3062.72,"20""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTGR01F25-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,2952.60,2364.44,"22""","10""",8x170,,,Polished ,,,,,Yes,,,,,
AFTGR01F25-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3484.60,2763.44,"22""","10""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTJR01F25-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3131.20,2498.40,"22""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTJR01F25-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3663.20,2897.40,"22""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTKR01F25-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3591.00,2843.24,"22""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTKR01F25-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,4123.00,3242.24,"22""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTMR01F25-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3351.60,2663.72,"24""","11""",8x170,,,Polished ,,,,,Yes,,,,,
AFTMR01F25-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3883.60,3062.72,"24""","11""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTNR01F25-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3591.00,2843.24,"24""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTNR01F25-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,4123.00,3242.24,"24""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTPR01F25-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,4248.40,3336.32,"24""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTPR01F25-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,4780.40,3735.32,"24""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTRR01F25-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,4590.40,3592.80,"24""","16""",8x170,,,Polished ,,,,,Yes,,,,,
AFTRR01F25-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,5122.40,3991.84,"24""","16""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTQR01F25-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,5844.40,4533.32,"26""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTQR01F25-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,6376.40,4932.32,"26""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTSR01F25-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,6585.40,5089.04,"26""","16""",8x170,,,Polished ,,,,,Yes,,,,,
AFTSR01F25-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,7117.40,5488.04,"26""","16""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTDR01F23-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,2394.00,1945.52,"20""","10""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTDR01F23-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,2926.00,2344.52,"20""","10""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTER01F23-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,2914.60,2335.96,"20""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTER01F23-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3446.60,2734.96,"20""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFR01F23-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3351.60,2663.72,"20""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTFR01F23-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3883.60,3062.72,"20""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGR01F23-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,2952.60,2364.44,"22""","10""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTGR01F23-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3484.60,2763.44,"22""","10""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJR01F23-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3131.20,2498.40,"22""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTJR01F23-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3663.20,2897.40,"22""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKR01F23-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3591.00,2843.24,"22""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTKR01F23-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,4123.00,3242.24,"22""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMR01F23-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3351.60,2663.72,"24""","11""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTMR01F23-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3883.60,3062.72,"24""","11""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNR01F23-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3591.00,2843.24,"24""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTNR01F23-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,4123.00,3242.24,"24""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPR01F23-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,4248.40,3336.32,"24""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTPR01F23-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,4780.40,3735.32,"24""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRR01F23-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,4590.40,3592.80,"24""","16""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTRR01F23-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,5122.40,3991.84,"24""","16""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQR01F23-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,5844.40,4533.32,"26""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTQR01F23-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,6376.40,4932.32,"26""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTSR01F23-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,6585.40,5089.04,"26""","16""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTSR01F23-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,7117.40,5488.04,"26""","16""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDR01G24-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,2394.00,1945.52,"20""","10""",8x180,,,Polished ,,,,,Yes,,,,,
AFTDR01G24-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,2926.00,2344.52,"20""","10""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTER01G24-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,2914.60,2335.96,"20""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTER01G24-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3446.60,2734.96,"20""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTFR01G24-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3351.60,2663.72,"20""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTFR01G24-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3883.60,3062.72,"20""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTGR01G24-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,2952.60,2364.44,"22""","10""",8x180,,,Polished ,,,,,Yes,,,,,
AFTGR01G24-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3484.60,2763.44,"22""","10""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTJR01G24-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3131.20,2498.40,"22""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTJR01G24-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3663.20,2897.40,"22""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTKR01G24-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3591.00,2843.24,"22""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTKR01G24-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,4123.00,3242.24,"22""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTMR01G24-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3351.60,2663.72,"24""","11""",8x180,,,Polished ,,,,,Yes,,,,,
AFTMR01G24-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3883.60,3062.72,"24""","11""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTNR01G24-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3591.00,2843.24,"24""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTNR01G24-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,4123.00,3242.24,"24""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTPR01G24-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,4248.40,3336.32,"24""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTPR01G24-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,4780.40,3735.32,"24""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTRR01G24-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,4590.40,3592.80,"24""","16""",8x180,,,Polished ,,,,,Yes,,,,,
AFTRR01G24-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,5122.40,3991.84,"24""","16""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTQR01G24-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,5844.40,4533.32,"26""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTQR01G24-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,6376.40,4932.32,"26""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTSR01G24-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,6585.40,5089.04,"26""","16""",8x180,,,Polished ,,,,,Yes,,,,,
AFTSR01G24-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,7117.40,5488.04,"26""","16""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTDR01R79-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,2394.00,1945.52,"20""","10""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTDR01R79-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,2926.00,2344.52,"20""","10""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTER01R79-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,2914.60,2335.96,"20""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTER01R79-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3446.60,2734.96,"20""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFR01R79-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3351.60,2663.72,"20""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTFR01R79-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3883.60,3062.72,"20""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGR01R79-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,2952.60,2364.44,"22""","10""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTGR01R79-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3484.60,2763.44,"22""","10""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJR01R79-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3131.20,2498.40,"22""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTJR01R79-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3663.20,2897.40,"22""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKR01R79-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3591.00,2843.24,"22""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTKR01R79-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,4123.00,3242.24,"22""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMR01R79-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3351.60,2663.72,"24""","11""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTMR01R79-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3883.60,3062.72,"24""","11""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNR01R79-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3591.00,2843.24,"24""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTNR01R79-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,4123.00,3242.24,"24""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPR01R79-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,4248.40,3336.32,"24""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTPR01R79-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,4780.40,3735.32,"24""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRR01R79-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,4590.40,3592.80,"24""","16""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTRR01R79-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,5122.40,3991.84,"24""","16""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQR01R79-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,5844.40,4533.32,"26""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTQR01R79-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,6376.40,4932.32,"26""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDR01W87-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,2394.00,1945.52,"20""","10""",6x135,,,Polished ,,,,,Yes,,,,,
AFTDR01W87-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,2926.00,2344.52,"20""","10""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTER01W87-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,2914.60,2335.96,"20""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTER01W87-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3446.60,2734.96,"20""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTFR01W87-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3351.60,2663.72,"20""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTFR01W87-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3883.60,3062.72,"20""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTGR01W87-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,2952.60,2364.44,"22""","10""",6x135,,,Polished ,,,,,Yes,,,,,
AFTGR01W87-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3484.60,2763.44,"22""","10""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTJR01W87-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3131.20,2498.40,"22""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTJR01W87-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3663.20,2897.40,"22""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTKR01W87-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3591.00,2843.24,"22""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTKR01W87-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,4123.00,3242.24,"22""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTMR01W87-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3351.60,2663.72,"24""","11""",6x135,,,Polished ,,,,,Yes,,,,,
AFTMR01W87-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,3883.60,3062.72,"24""","11""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTNR01W87-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,3591.00,2843.24,"24""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTNR01W87-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,4123.00,3242.24,"24""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTPR01W87-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,4248.40,3336.32,"24""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTPR01W87-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,4780.40,3735.32,"24""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTRR01W87-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,4590.40,3592.80,"24""","16""",6x135,,,Polished ,,,,,Yes,,,,,
AFTRR01W87-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,5122.40,3991.84,"24""","16""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTQR01W87-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,5844.40,4533.32,"26""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTQR01W87-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,6376.40,4932.32,"26""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTSR01W87-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,6585.40,5089.04,"26""","16""",6x135,,,Polished ,,,,,Yes,,,,,
AFTSR01W87-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,7117.40,5488.04,"26""","16""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTDR01N77-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,2394.00,1945.52,"20""","10""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTDR01N77-5-21,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/04/CARVER-SS-BLK-.jpg,2926.00,2344.52,"20""","10""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTER01N77-1,American Force,CARVER,https://americanforcewheels.com/content/uploads/2020/03/R01_Craver_ss.jpg,2914.60,2335.96,"20""","12""",5x5.5,,,Polished ,,,,,Yes,,,,,
